48
# x y z
0.035	0	0
0.075	0	0
0.115	0	0
0.155	0	0
0.195	0	0
0.235	0	0
0.275	0	0
0.315	0	0
0.355	0	0
0.395	0	0
0.435	0	0
0.475	0	0
0.515	0	0
0.555	0	0
0.595	0	0
0.635	0	0
0.675	0	0
0.715	0	0
0.755	0	0
0.795	0	0
0.835	0	0
0.875	0	0
0.915	0	0
0.955	0	0
0.955	0.5	0
0.915	0.5	0
0.875	0.5	0
0.835	0.5	0
0.795	0.5	0
0.755	0.5	0
0.715	0.5	0
0.675	0.5	0
0.635	0.5	0
0.595	0.5	0
0.555	0.5	0
0.515	0.5	0
0.475	0.5	0
0.435	0.5	0
0.395	0.5	0
0.355	0.5	0
0.315	0.5	0
0.275	0.5	0
0.235	0.5	0
0.195	0.5	0
0.155	0.5	0
0.115	0.5	0
0.075	0.5	0
0.035	0.5	0
588
# a b m n rhoa k u i
36	38	44	42	9.84868562987929e+00	6.62508331131122e+00	1.48657536322061e+00	1.00000000000000e+00
37	39	45	43	9.96798782879080e+00	6.74040528878420e+00	1.47884101945282e+00	1.00000000000000e+00
38	40	46	44	1.00307510808637e+01	6.91591732212471e+00	1.45038620527956e+00	1.00000000000000e+00
39	41	47	45	9.96886367714230e+00	7.22448785739345e+00	1.37987133121697e+00	1.00000000000000e+00
40	42	48	46	1.00486210676227e+01	8.06614711797573e+00	1.24577706315682e+00	1.00000000000000e+00
1	3	11	9	9.92219478755514e+00	2.33882557115908e+01	4.24238340383711e-01	1.00000000000000e+00
2	4	12	10	9.84341890819014e+00	2.02660561120328e+01	4.85709644430803e-01	1.00000000000000e+00
3	5	13	11	9.71016309083556e+00	1.89161309189751e+01	5.13327124475286e-01	1.00000000000000e+00
4	6	14	12	9.57763068080897e+00	1.82079309701111e+01	5.26014224050551e-01	1.00000000000000e+00
5	7	15	13	9.61634863599335e+00	1.78402773252028e+01	5.39024616080852e-01	1.00000000000000e+00
6	8	16	14	9.92299909144161e+00	1.76153347465613e+01	5.63315953639694e-01	1.00000000000000e+00
7	9	17	15	1.06265846930148e+01	1.75889643211737e+01	6.04162047234495e-01	1.00000000000000e+00
8	10	18	16	1.16915714552812e+01	1.76492427749595e+01	6.62440400665179e-01	1.00000000000000e+00
9	11	19	17	1.30914516803310e+01	1.77721258773057e+01	7.36628345461373e-01	1.00000000000000e+00
10	12	20	18	1.49151036004374e+01	1.80445540540821e+01	8.26570917504232e-01	1.00000000000000e+00
11	13	21	19	1.68632646068427e+01	1.83372392844197e+01	9.19618506651140e-01	1.00000000000000e+00
12	14	22	20	1.83071285338009e+01	1.88291342287888e+01	9.72276702229369e-01	1.00000000000000e+00
13	15	23	21	1.84984515337945e+01	2.00561132357072e+01	9.22334817139969e-01	1.00000000000000e+00
14	16	24	22	1.70585410613103e+01	2.30172471228565e+01	7.41119951063604e-01	1.00000000000000e+00
15	17	25	23	1.72230421662787e+01	5.99623122772496e+00	2.87231120885465e+00	1.00000000000000e+00
16	18	26	24	1.51165446903993e+01	4.86865184492598e+00	3.10487280090760e+00	1.00000000000000e+00
17	19	27	25	1.64466744385636e+01	1.22116712983413e+02	1.34679963428082e-01	1.00000000000000e+00
18	20	28	26	1.55601095781354e+01	7.57726376555393e+01	2.05352618828862e-01	1.00000000000000e+00
19	21	29	27	1.52207874264626e+01	6.02108658557781e+01	2.52791372622355e-01	1.00000000000000e+00
20	22	30	28	1.52023148344636e+01	5.97540266828557e+01	2.54414901863432e-01	1.00000000000000e+00
21	23	31	29	1.53051865428576e+01	7.42119657679287e+01	2.06236102015126e-01	1.00000000000000e+00
22	24	32	30	1.56907346084111e+01	1.18601260432984e+02	1.32298211259545e-01	1.00000000000000e+00
23	25	33	31	1.08084127822844e+01	4.88751264839716e+00	2.21143423246771e+00	1.00000000000000e+00
24	26	34	32	1.13604490293974e+01	6.01217743500544e+00	1.88957314587092e+00	1.00000000000000e+00
25	27	35	33	1.03501038654984e+01	2.32975620834109e+01	4.44256949651751e-01	1.00000000000000e+00
26	28	36	34	1.04921495798407e+01	2.01779591211003e+01	5.19980713454265e-01	1.00000000000000e+00
27	29	37	35	1.05238615754632e+01	1.89192108984177e+01	5.56252669943194e-01	1.00000000000000e+00
28	30	38	36	1.04068981631033e+01	1.82681899292949e+01	5.69673197146628e-01	1.00000000000000e+00
29	31	39	37	1.02812385847541e+01	1.79471556968296e+01	5.72861725748014e-01	1.00000000000000e+00
30	32	40	38	1.01183515033302e+01	1.77816021724231e+01	5.69034860032041e-01	1.00000000000000e+00
31	33	41	39	9.82823761317880e+00	1.76168700252367e+01	5.57887842681449e-01	1.00000000000000e+00
32	34	42	40	9.62649460909203e+00	1.75643174456964e+01	5.48071090086719e-01	1.00000000000000e+00
33	35	43	41	9.55199839813454e+00	1.76283421417224e+01	5.41854606708991e-01	1.00000000000000e+00
34	36	44	42	9.59957644497110e+00	1.78126252520995e+01	5.38919800372470e-01	1.00000000000000e+00
35	37	45	43	9.75604385367686e+00	1.82196590134364e+01	5.35467971518133e-01	1.00000000000000e+00
36	38	46	44	9.86848699946932e+00	1.88713574295212e+01	5.22934666270041e-01	1.00000000000000e+00
37	39	47	45	9.88168415915081e+00	2.01026204332314e+01	4.91561992724864e-01	1.00000000000000e+00
38	40	48	46	9.97940696927985e+00	2.32426134956507e+01	4.29358211852864e-01	1.00000000000000e+00
1	3	13	11	9.67074587432468e+00	5.43131389974742e+01	1.78055366580348e-01	1.00000000000000e+00
2	4	14	12	9.62919981269969e+00	4.61233883191087e+01	2.08770434341884e-01	1.00000000000000e+00
3	5	15	13	9.78573317028792e+00	4.24921061287826e+01	2.30295319809046e-01	1.00000000000000e+00
4	6	16	14	1.01965962644313e+01	4.04930027660463e+01	2.51811314743524e-01	1.00000000000000e+00
5	7	17	15	1.09468433841682e+01	3.96355410953449e+01	2.76187559994076e-01	1.00000000000000e+00
6	8	18	16	1.20067423825755e+01	3.93175797202163e+01	3.05378471106700e-01	1.00000000000000e+00
7	9	19	17	1.33962361759875e+01	3.93891346240378e+01	3.40099783959514e-01	1.00000000000000e+00
8	10	20	18	1.51801684864599e+01	3.98622635300417e+01	3.80815516786186e-01	1.00000000000000e+00
9	11	21	19	1.72433951411821e+01	4.06782814389076e+01	4.23896844488846e-01	1.00000000000000e+00
10	12	22	20	1.92998846641194e+01	4.23423597317413e+01	4.55805599555462e-01	1.00000000000000e+00
11	13	23	21	2.07080755401187e+01	4.58392441656729e+01	4.51754297371817e-01	1.00000000000000e+00
12	14	24	22	2.09082174014026e+01	5.40188045350139e+01	3.87054426349815e-01	1.00000000000000e+00
13	15	25	23	2.20613891718396e+01	1.18007202949172e+01	1.86949513423700e+00	1.00000000000000e+00
14	16	26	24	2.03433276481726e+01	9.52383955483903e+00	2.13604266756428e+00	1.00000000000000e+00
15	17	27	25	1.96232999401167e+01	1.67546470130513e+02	1.17121536042096e-01	1.00000000000000e+00
16	18	28	26	1.73370294305364e+01	9.25201716792553e+01	1.87386481411207e-01	1.00000000000000e+00
17	19	29	27	1.58939479045138e+01	6.32343260640871e+01	2.51350000763913e-01	1.00000000000000e+00
18	20	30	28	1.54013535353309e+01	5.21127123920188e+01	2.95539280693623e-01	1.00000000000000e+00
19	21	31	29	1.57103605012897e+01	5.17285500022782e+01	3.03707730075515e-01	1.00000000000000e+00
20	22	32	30	1.65564857655075e+01	6.20867034574647e+01	2.66667174185697e-01	1.00000000000000e+00
21	23	33	31	1.76860935250756e+01	9.04177956556982e+01	1.95604121918902e-01	1.00000000000000e+00
22	24	34	32	1.90820633328038e+01	1.63641903684584e+02	1.16608661370647e-01	1.00000000000000e+00
23	25	35	33	1.27014010765000e+01	9.46180780545602e+00	1.34238628998318e+00	1.00000000000000e+00
24	26	36	34	1.33524229202521e+01	1.17175362360105e+01	1.13952478160189e+00	1.00000000000000e+00
25	27	37	35	1.12232520088273e+01	5.43984513246567e+01	2.06315653029266e-01	1.00000000000000e+00
26	28	38	36	1.13132184138141e+01	4.60169963598148e+01	2.45848693064495e-01	1.00000000000000e+00
27	29	39	37	1.12678173144186e+01	4.27425602462984e+01	2.63620551728517e-01	1.00000000000000e+00
28	30	40	38	1.10370800274607e+01	4.11352080037233e+01	2.68312245472582e-01	1.00000000000000e+00
29	31	41	39	1.06337751497068e+01	4.00606830751057e+01	2.65441683302570e-01	1.00000000000000e+00
30	32	42	40	1.02118224670500e+01	3.94520244155014e+01	2.58841532680326e-01	1.00000000000000e+00
31	33	43	41	9.85785690226002e+00	3.92998048822027e+01	2.50837298857030e-01	1.00000000000000e+00
32	34	44	42	9.64031872595772e+00	3.95980454926311e+01	2.43454408065462e-01	1.00000000000000e+00
33	35	45	43	9.58875785421552e+00	4.04927693532130e+01	2.36801730466348e-01	1.00000000000000e+00
34	36	46	44	9.63206454642227e+00	4.22307736997041e+01	2.28081650005142e-01	1.00000000000000e+00
35	37	47	45	9.69696982101504e+00	4.56808821834422e+01	2.12276325620740e-01	1.00000000000000e+00
36	38	48	46	9.84332554512477e+00	5.40702624519156e+01	1.82046934835547e-01	1.00000000000000e+00
1	4	10	7	9.94643538724127e+00	2.76844445789246e+00	3.59278849134406e+00	1.00000000000000e+00
2	5	11	8	9.96072950099021e+00	2.60467898798963e+00	3.82416779454201e+00	1.00000000000000e+00
3	6	12	9	9.92863048647828e+00	2.51801787017744e+00	3.94303416352586e+00	1.00000000000000e+00
4	7	13	10	9.79100506783296e+00	2.47750561206899e+00	3.95196080288851e+00	1.00000000000000e+00
5	8	14	11	9.67308432110878e+00	2.45374174590839e+00	3.94217701892982e+00	1.00000000000000e+00
6	9	15	12	9.61313054986964e+00	2.44611807985130e+00	3.92995359833733e+00	1.00000000000000e+00
7	10	16	13	9.64599938581108e+00	2.42976046722291e+00	3.96993840172071e+00	1.00000000000000e+00
8	11	17	14	9.90448798505984e+00	2.42484912911859e+00	4.08457906354777e+00	1.00000000000000e+00
9	12	18	15	1.05061709632520e+01	2.43986845090001e+00	4.30603992579049e+00	1.00000000000000e+00
10	13	19	16	1.13554338262709e+01	2.45615074245030e+00	4.62326421176515e+00	1.00000000000000e+00
11	14	20	17	1.22963037949512e+01	2.47104828332261e+00	4.97614873733563e+00	1.00000000000000e+00
12	15	21	18	1.31084680606012e+01	2.49004806040078e+00	5.26434339524009e+00	1.00000000000000e+00
13	16	22	19	1.33983739254065e+01	2.51616462416120e+00	5.32491944157791e+00	1.00000000000000e+00
14	17	23	20	1.30422360346057e+01	2.57308907447123e+00	5.06870755622242e+00	1.00000000000000e+00
15	18	24	21	1.22436377901421e+01	2.74131049257431e+00	4.46634477316879e+00	1.00000000000000e+00
16	19	25	22	1.26363476051825e+01	1.50068350659236e+00	8.42039480654794e+00	1.00000000000000e+00
17	20	26	23	1.15862499081761e+01	1.35106619448276e+00	8.57563452885578e+00	1.00000000000000e+00
18	21	27	24	1.07502942251783e+01	1.11686787041980e+00	9.62539482950438e+00	1.00000000000000e+00
19	22	28	25	1.46389986264000e+01	4.05139053898379e+01	3.61332695170678e-01	1.00000000000000e+00
20	23	29	26	1.42103063691109e+01	3.48995076636361e+01	4.07177846348745e-01	1.00000000000000e+00
21	24	30	27	1.39326615723818e+01	3.99063417808647e+01	3.49134021075882e-01	1.00000000000000e+00
22	25	31	28	9.89386146984248e+00	1.12499555643915e+00	8.79457826585435e+00	1.00000000000000e+00
23	26	32	29	9.96969621160813e+00	1.36100044825314e+00	7.32527033654132e+00	1.00000000000000e+00
24	27	33	30	1.01495205547072e+01	1.51191803428160e+00	6.71300978265656e+00	1.00000000000000e+00
25	28	34	31	9.93064893175171e+00	2.76478599570006e+00	3.59183276651299e+00	1.00000000000000e+00
26	29	35	32	9.96618892676507e+00	2.59214934593216e+00	3.84475876839617e+00	1.00000000000000e+00
27	30	36	33	9.94102425845372e+00	2.50797008919004e+00	3.96377305347538e+00	1.00000000000000e+00
28	31	37	34	9.93490321791582e+00	2.46846358574942e+00	4.02473152744509e+00	1.00000000000000e+00
29	32	38	35	9.89106976089722e+00	2.45053360146987e+00	4.03629224058156e+00	1.00000000000000e+00
30	33	39	36	9.84082408370737e+00	2.43471732186482e+00	4.04187541417334e+00	1.00000000000000e+00
31	34	40	37	9.80589904930599e+00	2.43677233708451e+00	4.02413426156926e+00	1.00000000000000e+00
32	35	41	38	9.79278733453808e+00	2.43700249291057e+00	4.01837395038621e+00	1.00000000000000e+00
33	36	42	39	9.76377346496536e+00	2.43601021331159e+00	4.00810038135768e+00	1.00000000000000e+00
34	37	43	40	9.72925134385935e+00	2.43101207723032e+00	4.00214027523220e+00	1.00000000000000e+00
35	38	44	41	9.82684166720705e+00	2.44763074746961e+00	4.01483829918633e+00	1.00000000000000e+00
36	39	45	42	9.93916238364114e+00	2.47665448790836e+00	4.01314048130920e+00	1.00000000000000e+00
37	40	46	43	1.00089242302631e+01	2.52093062187547e+00	3.97032910918307e+00	1.00000000000000e+00
38	41	47	44	1.00362211572878e+01	2.59858413436349e+00	3.86218826805318e+00	1.00000000000000e+00
39	42	48	45	1.00046715192165e+01	2.75602168482793e+00	3.63011349812405e+00	1.00000000000000e+00
1	4	13	10	9.79280464302011e+00	1.34886178985941e+01	7.26005044893503e-01	1.00000000000000e+00
2	5	14	11	9.68667780180811e+00	1.21608067126663e+01	7.96548948658053e-01	1.00000000000000e+00
3	6	15	12	9.66209735195792e+00	1.15258736288729e+01	8.38296311678611e-01	1.00000000000000e+00
4	7	16	13	9.83430572067418e+00	1.11947366028978e+01	8.78475847134136e-01	1.00000000000000e+00
5	8	17	14	1.02937479824657e+01	1.10107491067148e+01	9.34881712651881e-01	1.00000000000000e+00
6	9	18	15	1.11158546489405e+01	1.09692220290494e+01	1.01336764079557e+00	1.00000000000000e+00
7	10	19	16	1.22961248696166e+01	1.10001203265691e+01	1.11781730604503e+00	1.00000000000000e+00
8	11	20	17	1.38261495745888e+01	1.10971113921147e+01	1.24592329355307e+00	1.00000000000000e+00
9	12	21	18	1.57090010047664e+01	1.12833664725131e+01	1.39222642843644e+00	1.00000000000000e+00
10	13	22	19	1.76256326184999e+01	1.15736642718465e+01	1.52290857972916e+00	1.00000000000000e+00
11	14	23	20	1.89646244814829e+01	1.21047921501421e+01	1.56670385135528e+00	1.00000000000000e+00
12	15	24	21	1.91496510381402e+01	1.33677294982929e+01	1.43252831683837e+00	1.00000000000000e+00
13	16	25	22	2.00444315752115e+01	5.27304731230361e+00	3.80129939825151e+00	1.00000000000000e+00
14	17	26	23	1.82312114416221e+01	4.57088862176764e+00	3.98854860623836e+00	1.00000000000000e+00
15	18	27	24	1.61186020191782e+01	3.67062923444606e+00	4.39123675796982e+00	1.00000000000000e+00
16	19	28	25	1.68501883118432e+01	4.65386037488869e+01	3.62069055676089e-01	1.00000000000000e+00
17	20	29	26	1.57810789516946e+01	3.09491086228797e+01	5.09904150842914e-01	1.00000000000000e+00
18	21	30	27	1.53862032525435e+01	2.52885461654090e+01	6.08425773150598e-01	1.00000000000000e+00
19	22	31	28	1.55039895896225e+01	2.51213475161374e+01	6.17163931180965e-01	1.00000000000000e+00
20	23	32	29	1.59720322040543e+01	3.03754452949013e+01	5.25820512225885e-01	1.00000000000000e+00
21	24	33	30	1.67739351186748e+01	4.54329447008591e+01	3.69202023534204e-01	1.00000000000000e+00
22	25	34	31	1.13012439038438e+01	3.67566569256414e+00	3.07461147152370e+00	1.00000000000000e+00
23	26	35	32	1.18252470464474e+01	4.57104079270406e+00	2.58699223715569e+00	1.00000000000000e+00
24	27	36	33	1.22637476041061e+01	5.26476115655044e+00	2.32940246279691e+00	1.00000000000000e+00
25	28	37	34	1.07009239911792e+01	1.34454970019480e+01	7.95874186698259e-01	1.00000000000000e+00
26	29	38	35	1.07610932740201e+01	1.21683362885682e+01	8.84352060858955e-01	1.00000000000000e+00
27	30	39	36	1.06774957484944e+01	1.15773724760717e+01	9.22272801584541e-01	1.00000000000000e+00
28	31	40	37	1.05162045118872e+01	1.12841633989238e+01	9.31943657683136e-01	1.00000000000000e+00
29	32	41	38	1.02772238523299e+01	1.11153163455750e+01	9.24600212248687e-01	1.00000000000000e+00
30	33	42	39	9.96365237643266e+00	1.09963889755439e+01	9.06084024363991e-01	1.00000000000000e+00
31	34	43	40	9.71082064623664e+00	1.09577262606498e+01	8.86207632427272e-01	1.00000000000000e+00
32	35	44	41	9.59024714190141e+00	1.10123706920587e+01	8.70861271389747e-01	1.00000000000000e+00
33	36	45	42	9.60813500731211e+00	1.11798172828247e+01	8.59417892461705e-01	1.00000000000000e+00
34	37	46	43	9.70390771177916e+00	1.15061729848703e+01	8.43365359145827e-01	1.00000000000000e+00
35	38	47	44	9.81732896079335e+00	1.21127411415429e+01	8.10496059155675e-01	1.00000000000000e+00
36	39	48	45	9.86914340642089e+00	1.33937868269257e+01	7.36844891885303e-01	1.00000000000000e+00
1	4	16	13	1.00935018889052e+01	4.25237433710722e+01	2.37361555891891e-01	1.00000000000000e+00
2	5	17	14	1.07255797072298e+01	3.75316756580864e+01	2.85774070013284e-01	1.00000000000000e+00
3	6	18	15	1.16324852490954e+01	3.52242911475868e+01	3.30240435509584e-01	1.00000000000000e+00
4	7	19	16	1.27915442854746e+01	3.41641711331957e+01	3.74414009214633e-01	1.00000000000000e+00
5	8	20	17	1.42216666438048e+01	3.38141978856004e+01	4.20582699962875e-01	1.00000000000000e+00
6	9	21	18	1.59631490096928e+01	3.41159663546751e+01	4.67908452122896e-01	1.00000000000000e+00
7	10	22	19	1.78260387099545e+01	3.50918841691712e+01	5.07981806392003e-01	1.00000000000000e+00
8	11	23	20	1.94741108919103e+01	3.72438695695832e+01	5.22880976573249e-01	1.00000000000000e+00
9	12	24	21	2.07238818145388e+01	4.22389396841583e+01	4.90634518041922e-01	1.00000000000000e+00
10	13	25	22	2.22821620366349e+01	1.41212732624477e+01	1.57791451397582e+00	1.00000000000000e+00
11	14	26	23	2.28053370155914e+01	1.20884205807701e+01	1.88654397513844e+00	1.00000000000000e+00
12	15	27	24	2.25571983556668e+01	9.60773343875536e+00	2.34781683936779e+00	1.00000000000000e+00
13	16	28	25	2.13473800897936e+01	7.90761054096051e+01	2.69959932639786e-01	1.00000000000000e+00
14	17	29	26	1.89719335409852e+01	4.48499259774439e+01	4.23009249792890e-01	1.00000000000000e+00
15	18	30	27	1.68576407257979e+01	2.99240579685941e+01	5.63347415764611e-01	1.00000000000000e+00
16	19	31	28	1.55880014004843e+01	2.33074781979362e+01	6.68798283027660e-01	1.00000000000000e+00
17	20	32	29	1.53297237226310e+01	2.13326573737445e+01	7.18603568887686e-01	1.00000000000000e+00
18	21	33	30	1.60587849621453e+01	2.30667345671011e+01	6.96188050173741e-01	1.00000000000000e+00
19	22	34	31	1.76431860049452e+01	2.94478732878311e+01	5.99132773782888e-01	1.00000000000000e+00
20	23	35	32	1.97885999196582e+01	4.40898746003877e+01	4.48824137038580e-01	1.00000000000000e+00
21	24	36	33	2.21933785145018e+01	7.81390013751338e+01	2.84024342824075e-01	1.00000000000000e+00
22	25	37	34	1.45699890544288e+01	9.51798964127175e+00	1.53078429411718e+00	1.00000000000000e+00
23	26	38	35	1.49575415982029e+01	1.20014856955010e+01	1.24630749706348e+00	1.00000000000000e+00
24	27	39	36	1.50953457598034e+01	1.40663136793908e+01	1.07315577512823e+00	1.00000000000000e+00
25	28	40	37	1.20108940457006e+01	4.26975829593667e+01	2.81301497959049e-01	1.00000000000000e+00
26	29	41	38	1.18776395384215e+01	3.78830533533571e+01	3.13534377169440e-01	1.00000000000000e+00
27	30	42	39	1.14913735723914e+01	3.56327646936652e+01	3.22494582477187e-01	1.00000000000000e+00
28	31	43	40	1.10105421236126e+01	3.44733058450833e+01	3.19393277021124e-01	1.00000000000000e+00
29	32	44	41	1.05370749463283e+01	3.40372397816842e+01	3.09574895435510e-01	1.00000000000000e+00
30	33	45	42	1.01206765922587e+01	3.41623398781147e+01	2.96252441383335e-01	1.00000000000000e+00
31	34	46	43	9.82929356981970e+00	3.50954978417921e+01	2.80072777828353e-01	1.00000000000000e+00
32	35	47	44	9.65791686297580e+00	3.72226205190663e+01	2.59463646790499e-01	1.00000000000000e+00
33	36	48	45	9.61505268768691e+00	4.20592453731009e+01	2.28607351425193e-01	1.00000000000000e+00
1	4	19	16	1.32132890082048e+01	1.13457961636251e+02	1.16459777856462e-01	1.00000000000000e+00
2	5	20	17	1.46669974227296e+01	9.99130669001309e+01	1.46797589922749e-01	1.00000000000000e+00
3	6	21	18	1.62988438990361e+01	9.46442647687207e+01	1.72211638379411e-01	1.00000000000000e+00
4	7	22	19	1.79034990925019e+01	9.41835506852929e+01	1.90091570791646e-01	1.00000000000000e+00
5	8	23	20	1.91881408893734e+01	9.84955866221840e+01	1.94812189534711e-01	1.00000000000000e+00
6	9	24	21	2.00458220942102e+01	1.11744031162418e+02	1.79390540019753e-01	1.00000000000000e+00
7	10	25	22	2.04614964949858e+01	3.42038691610729e+01	5.98221692365518e-01	1.00000000000000e+00
8	11	26	23	2.10594153117919e+01	2.92279802963614e+01	7.20522427422520e-01	1.00000000000000e+00
9	12	27	24	2.18115826217919e+01	2.32497772952543e+01	9.38141572059019e-01	1.00000000000000e+00
10	13	28	25	2.11617027085409e+01	1.68274985706092e+02	1.25756675121647e-01	1.00000000000000e+00
11	14	29	26	2.03036375846809e+01	8.62092128226620e+01	2.35515867966998e-01	1.00000000000000e+00
12	15	30	27	1.89597081217971e+01	5.01012214095188e+01	3.78428061999203e-01	1.00000000000000e+00
13	16	31	28	1.72913094544928e+01	3.26473486696152e+01	5.29639010796175e-01	1.00000000000000e+00
14	17	32	29	1.57890797334074e+01	2.41436446947450e+01	6.53964218453065e-01	1.00000000000000e+00
15	18	33	30	1.48604950981264e+01	2.05853546855171e+01	7.21896480539226e-01	1.00000000000000e+00
16	19	34	31	1.48693327382956e+01	2.05166387656745e+01	7.24745067070770e-01	1.00000000000000e+00
17	20	35	32	1.59909988652623e+01	2.39376586019853e+01	6.68026858062722e-01	1.00000000000000e+00
18	21	36	33	1.82551166209420e+01	3.23227546493194e+01	5.64776016741084e-01	1.00000000000000e+00
19	22	37	34	2.14802218563659e+01	4.97269338652759e+01	4.31963529353363e-01	1.00000000000000e+00
20	23	38	35	2.50716775825260e+01	8.59679213029892e+01	2.91639918733900e-01	1.00000000000000e+00
21	24	39	36	2.85284162238595e+01	1.69121559520174e+02	1.68685863025384e-01	1.00000000000000e+00
22	25	40	37	1.76247546390123e+01	2.32088089711181e+01	7.59399358275783e-01	1.00000000000000e+00
23	26	41	38	1.74123922774440e+01	2.93290750342576e+01	5.93690467807307e-01	1.00000000000000e+00
24	27	42	39	1.69399459542684e+01	3.44649335272944e+01	4.91512509108798e-01	1.00000000000000e+00
25	28	43	40	1.27931518110275e+01	1.13833755469242e+02	1.12384518619209e-01	1.00000000000000e+00
26	29	44	41	1.24427773418223e+01	1.00654254624359e+02	1.23618990456575e-01	1.00000000000000e+00
27	30	45	42	1.19343434240315e+01	9.57546321169031e+01	1.24634632917407e-01	1.00000000000000e+00
28	31	46	43	1.13668767118657e+01	9.54497042376745e+01	1.19087605379705e-01	1.00000000000000e+00
29	32	47	44	1.07826132974781e+01	9.96941014703152e+01	1.08156983597357e-01	1.00000000000000e+00
30	33	48	45	1.02587823256972e+01	1.12219726282439e+02	9.14169252193462e-02	1.00000000000000e+00
1	5	13	9	9.88415447887126e+00	3.87230285219362e+00	2.55252619853119e+00	1.00000000000000e+00
2	6	14	10	9.77498713154891e+00	3.64061722328959e+00	2.68498074145691e+00	1.00000000000000e+00
3	7	15	11	9.69159921627195e+00	3.53164782366168e+00	2.74421451406882e+00	1.00000000000000e+00
4	8	16	12	9.68253694877185e+00	3.47081110216322e+00	2.78970438429712e+00	1.00000000000000e+00
5	9	17	13	9.89052238721449e+00	3.44205633126556e+00	2.87343420192603e+00	1.00000000000000e+00
6	10	18	14	1.03440343647644e+01	3.42131234649882e+00	3.02341128700217e+00	1.00000000000000e+00
7	11	19	15	1.11546265234064e+01	3.42733645082974e+00	3.25460505072560e+00	1.00000000000000e+00
8	12	20	16	1.23625770950880e+01	3.46292416365235e+00	3.56998204720982e+00	1.00000000000000e+00
9	13	21	17	1.37821145865781e+01	3.49808464471752e+00	3.93990311452028e+00	1.00000000000000e+00
10	14	22	18	1.51741739651631e+01	3.55128834647143e+00	4.27286451696895e+00	1.00000000000000e+00
11	15	23	19	1.61004889520232e+01	3.64638888021953e+00	4.41546129085769e+00	1.00000000000000e+00
12	16	24	20	1.60560826497372e+01	3.83257460363843e+00	4.18937250027553e+00	1.00000000000000e+00
13	17	25	21	1.71061173598784e+01	2.26725887465223e+00	7.54484525394228e+00	1.00000000000000e+00
14	18	26	22	1.56753038737958e+01	2.08560619584156e+00	7.51594615754902e+00	1.00000000000000e+00
15	19	27	23	1.41344255770417e+01	1.82832948735325e+00	7.73078686025197e+00	1.00000000000000e+00
16	20	28	24	1.27087501531745e+01	1.48343551475216e+00	8.56710657577713e+00	1.00000000000000e+00
17	21	29	25	1.55748901259339e+01	2.00188378226686e+01	7.78011703971019e-01	1.00000000000000e+00
18	22	30	26	1.51804171301154e+01	1.61726503735176e+01	9.38647456014572e-01	1.00000000000000e+00
19	23	31	27	1.51196441173736e+01	1.60649195219573e+01	9.41159032680388e-01	1.00000000000000e+00
20	24	32	28	1.54145657939449e+01	1.96669423647887e+01	7.83780493583123e-01	1.00000000000000e+00
21	25	33	29	1.04008969693251e+01	1.49152823613530e+00	6.97331550106952e+00	1.00000000000000e+00
22	26	34	30	1.06554151377699e+01	1.83774962151248e+00	5.79807772127327e+00	1.00000000000000e+00
23	27	35	31	1.09494143443548e+01	2.09735194445882e+00	5.22058988396437e+00	1.00000000000000e+00
24	28	36	32	1.12144614996600e+01	2.27598910799768e+00	4.92729137422191e+00	1.00000000000000e+00
25	29	37	33	1.02539127984718e+01	3.85487026848810e+00	2.65998907467602e+00	1.00000000000000e+00
26	30	38	34	1.02522518415146e+01	3.63827673806141e+00	2.81788675783287e+00	1.00000000000000e+00
27	31	39	35	1.02257146042408e+01	3.53510793827083e+00	2.89261736354297e+00	1.00000000000000e+00
28	32	40	36	1.01156192942710e+01	3.47783667989445e+00	2.90859526347223e+00	1.00000000000000e+00
29	33	41	37	9.96352875652492e+00	3.44699468185916e+00	2.89049728128707e+00	1.00000000000000e+00
30	34	42	38	9.86835157122203e+00	3.43962644419379e+00	2.86901840398400e+00	1.00000000000000e+00
31	35	43	39	9.70814768207076e+00	3.42761254216457e+00	2.83233520785870e+00	1.00000000000000e+00
32	36	44	40	9.64170494125159e+00	3.43188246688961e+00	2.80945079975017e+00	1.00000000000000e+00
33	37	45	41	9.70096314190232e+00	3.46578451334439e+00	2.79906702351242e+00	1.00000000000000e+00
34	38	46	42	9.78502015207200e+00	3.52421382840321e+00	2.77651147986827e+00	1.00000000000000e+00
35	39	47	43	9.88846704426018e+00	3.63794376057805e+00	2.71814730931656e+00	1.00000000000000e+00
36	40	48	44	9.97566177714914e+00	3.85946584154767e+00	2.58472601823801e+00	1.00000000000000e+00
1	5	17	13	1.03130175915620e+01	2.05553375004506e+01	5.01719691604961e-01	1.00000000000000e+00
2	6	18	14	1.09879462161760e+01	1.88309439669854e+01	5.83504801216560e-01	1.00000000000000e+00
3	7	19	15	1.19570483587978e+01	1.80525952692289e+01	6.62345118830580e-01	1.00000000000000e+00
4	8	20	16	1.32054083411710e+01	1.77244182243509e+01	7.45040439354369e-01	1.00000000000000e+00
5	9	21	17	1.47230128218328e+01	1.77140427724902e+01	8.31149219346894e-01	1.00000000000000e+00
6	10	22	18	1.64487321108626e+01	1.80342427519828e+01	9.12083325985733e-01	1.00000000000000e+00
7	11	23	19	1.81830478353553e+01	1.87936161097131e+01	9.67511932201157e-01	1.00000000000000e+00
